yq,gvkey,bert_adoption_dummy,ret_future_1q,abret
2022Q1,022447,0,0.1973890970803462,0.31232553938835367
2022Q1,022449,0,-0.6699997557830875,-0.46265567382333517
2022Q1,022459,0,-0.195287387073804,-0.0622835140299674
2022Q1,022460,0,-0.2750637785535834,-0.06771969659383109
2022Q1,022543,0,-0.1400000757215798,0.0928369161702152
2022Q1,022583,0,-0.1058871327456845,0.0271167402981521
2022Q1,022590,0,-0.3828387157070113,-0.17932879358807008
2022Q1,022603,0,-0.2501610847110279,-0.11715721166719129
2022Q1,022604,0,-0.2079070118204832,0.05848439199754163
2022Q1,022632,0,-0.263612125428625,-5.9612085024918215e-05
2022Q1,022638,1,-0.4435888445247603,-0.2647432659260536
2022Q1,022653,0,-0.2182688332888148,-0.0852649602449782
2022Q1,022671,0,0.0807604721282322,0.25402081856083575
2022Q1,022672,0,-0.4185562290639508,-0.15216482524592595
2022Q1,022674,0,-0.0871792561329809,0.07112639439600475
2022Q1,022697,0,-0.2395434351429725,0.024009078200627587
2022Q1,022703,0,-0.5182482119092354,-0.25469569856563534
2022Q1,022704,0,-0.59779596685555,-0.42720509057673695
2022Q1,022713,1,-0.258992607853359,-0.08840173157454587
2022Q1,022731,0,-0.0676694810672778,0.13383967413204692
2022Q1,022741,0,0.0230547509719807,0.20190032957068743
2022Q1,022803,0,-0.3964366792727188,-0.08671454986492272
2022Q1,022815,0,-0.1928198093498431,-0.08683366453445499
2022Q1,022817,0,1.3395448544903612,1.6030973678339613
2022Q1,022853,0,-0.1622899775815127,0.010970368851090845
2022Q1,022867,0,-0.6938521065927629,-0.427460702774738
2022Q1,022983,0,-0.246760045568,-0.08845439503901434
2022Q1,023027,1,-0.1512264474879995,0.05068980001847956
2022Q1,023071,1,-0.1689361294693362,-0.031078213762014695
2022Q1,023077,0,-0.3045063136223772,-0.16664839791505567
2022Q1,023083,0,-0.0691294131999999,0.11658034247068605
2022Q1,023084,0,-0.092452344083037,0.06585330644594865
2022Q1,023086,0,-0.3036213675530573,-0.1706174945092207
2022Q1,023098,0,-0.2857138206793582,0.0240083087284379
2022Q1,023106,0,-0.3239800525474465,-0.1327928924051495
2022Q1,023119,1,-0.151037866007627,0.11535353781039784
2022Q1,023147,0,-0.1934356640919361,-0.043943009878975814
2022Q1,023167,0,-0.5106264026903866,-0.24707388934678653
2022Q1,023195,0,-0.384427467842259,-0.07470533843446292
2022Q1,023208,0,-0.1815639259795328,-0.008303579546929257
2022Q1,023224,0,-0.0209152354416963,0.16213487054133793
2022Q1,023225,1,-0.1176033051137355,0.06902589531713942
2022Q1,023226,1,0.0102044910079686,0.21171364620729333
2022Q1,023238,1,-0.4109268601187271,-0.22521710444804113
2022Q1,023241,1,-0.2727632005742572,0.03695892883353891
2022Q1,023243,1,-0.6166407940847062,-0.4433804476521026
2022Q1,023245,0,-0.0784489389753722,0.0545549340684644
2022Q1,023247,0,0.1173952408301655,0.30310499650085143
2022Q1,023249,0,-0.1862702574218111,-0.07133381511380363
2022Q1,023252,0,-0.2141144256733249,0.0187225662184701
2022Q1,023291,0,-0.4813130992959998,-0.2798039440966751
2022Q1,023296,0,-0.2686688686571498,-0.08844864108317235
2022Q1,023337,0,-0.199999698683542,0.10972243072425408
2022Q1,023339,0,-0.1133201709704869,0.0901897511484543
2022Q1,023353,0,-0.1203469422729553,0.03795870825603036
2022Q1,023407,0,-0.2092986066929043,-0.023588851022218332
2022Q1,023432,0,-0.3652599005701198,-0.25927375575473166
2022Q1,023433,0,0.0423256091718997,0.22254583674587713
2022Q1,023464,1,-0.2736677165371316,-0.07015779441819042
2022Q1,023500,0,-0.1179038138821384,0.04703422002583192
2022Q1,023555,0,-0.129666558576819,0.13672484524120584
2022Q1,023556,0,-0.1321293031429091,-0.017192860834901624
2022Q1,023574,0,-0.174757719882962,0.0824449962117951
2022Q1,023587,0,-0.2263266629263473,0.006510328965447704
2022Q1,023623,0,-0.2675565395157792,-0.004004026172179098
2022Q1,023627,0,-0.4710281501517531,-0.2381911582599581
2022Q1,023650,0,-0.5378423126609152,-0.39998439695359367
2022Q1,023671,0,-0.1521673366088224,0.012770697299147926
2022Q1,023703,0,0.2750578115701034,0.4824018935298557
2022Q1,023705,0,-0.2918933824574834,-0.08997713495100437
2022Q1,023714,1,-0.6840774522705146,-0.5052318736718079
2022Q1,023809,1,0.0511301724333672,0.22997575103207393
2022Q1,023812,0,-0.1536178286141429,-0.015759912906821383
2022Q1,023818,1,-0.0492261778412678,0.13099404973270962
2022Q1,023843,1,-0.3614867876004731,-0.15957054009399405
2022Q1,023865,0,-0.2610296430511165,-0.08080941547713905
2022Q1,023977,0,-0.1760832305545444,-0.017777580025558737
2022Q1,023978,1,-0.5244904072133953,-0.359552373305425
2022Q1,023990,0,-0.2144590479054354,0.051932355912589434
2022Q1,023996,0,-0.0741455940664006,0.08416005646258505
2022Q1,024021,0,0.0310034969483183,0.2973949007663431
2022Q1,024040,0,-0.0005398504090337,0.26585155340899114
2022Q1,024071,1,-0.1993642254549135,0.06418828788868658
2022Q1,024076,0,0.3675498369278087,0.5505999429108429
2022Q1,024083,0,-0.2614086134911259,0.002143899852474207
2022Q1,024084,0,-0.432830677131612,-0.23132152193228728
2022Q1,024099,0,-0.1372920551023513,0.06421710009697343
2022Q1,024116,0,-0.1620472764586231,0.01817295111535433
2022Q1,024135,1,-0.0692144487038417,0.19717695511418315
2022Q1,024171,0,-0.0260960636078855,0.1069078094359511
2022Q1,024176,0,-0.128810418587734,0.056899337082951945
2022Q1,024177,0,-0.5182582329353813,-0.25470571959178123
2022Q1,024197,1,-0.3588816688265682,-0.17866144125259076
2022Q1,024216,0,-0.1771249448394135,-0.039267029132091985
2022Q1,024225,1,-0.1256828405936362,0.06550431954866079
2022Q1,024232,0,-0.1447746138260456,0.020163420081924732
2022Q1,024234,0,-0.7993368392216806,-0.6287459629428676
2022Q1,024249,0,-0.5395810601244013,-0.3565309541413671
2022Q1,024277,0,-0.1899998796968025,0.0735526336467976
2022Q1,024287,0,0.0913455747943032,0.245175854686001
2022Q1,024291,0,-0.1585637275708665,0.021656500003110923
2022Q1,024293,0,-0.1533447853943277,-0.03840834308632021
2022Q1,024302,1,0.1322688600406747,0.31797861571136066
2022Q1,024316,0,0.1601987306807724,0.2980566463880939
2022Q1,024344,0,0.0797792775859809,0.25558058502472003
2022Q1,024350,0,-0.0266117229009086,0.08832471940709888
2022Q1,024351,0,-0.462864605586452,-0.19647320176842714
2022Q1,024352,0,-0.0345278256152851,0.15118193005540087
2022Q1,024370,0,-0.2776630230042064,-0.12817036879124613
2022Q1,024379,0,-0.06476976479157,0.08906051510012782
2022Q1,024405,1,-0.2894607475091694,-0.11061516891046266
2022Q1,024421,0,-0.4331662383959253,-0.12344410898812919
2022Q1,024422,0,-0.4638408863008305,-0.2002883729572304
2022Q1,024426,0,0.1504162935057795,0.2564024383211676
2022Q1,024428,0,-0.0935251821279999,0.1636775339667572
2022Q1,024430,0,0.2433766778772585,0.41663702430986205
2022Q1,024468,0,-0.031624387434199,0.07436175738118912
2022Q1,024481,0,-0.1581179352364515,0.027591820434234443
2022Q1,024501,0,-0.3994963592783424,-0.21378660360765642
2022Q1,024508,0,-0.210139949801508,-0.01895278965921099
2022Q1,024525,0,-0.4236111825340001,-0.11388905312620401
2022Q1,024533,0,0.042366327541264,0.22541643352429824
2022Q1,024552,0,-0.3654418822138,-0.18522165463982254
2022Q1,024598,0,-0.2995174918699109,-0.03596497852631081
2022Q1,024599,0,-0.7803910205314992,-0.47066889112370314
2022Q1,024601,0,-0.1224086171969931,0.06330113847369286
2022Q1,024610,0,-0.2325578635530438,-0.03104870835371909
2022Q1,024616,0,-0.3961094447906209,-0.22030813735188176
2022Q1,024617,0,-0.1409608320626186,0.03925939551135882
2022Q1,024620,0,-0.1804462998251352,-0.0002260722511577551
2022Q1,024625,0,0.0551711233751681,0.16115726819055623
2022Q1,024638,1,-0.2251058940534221,-0.11911974923803398
2022Q1,024678,0,-0.0748278206222424,0.031158324193145723
2022Q1,024708,0,0.1856228802883359,0.34392853081732155
2022Q1,024720,0,-0.0797893237148864,0.035147118593121085
2022Q1,024724,0,-0.187694798355551,-0.03386451846385319
2022Q1,024725,0,-0.4149292634572077,-0.23470903588323028
2022Q1,024731,0,-0.191497937772609,-0.04200528355964872
2022Q1,024750,1,-0.1319308977219702,-0.016994455413962717
2022Q1,024755,0,-0.1312326216093876,0.039358254669425524
2022Q1,024782,0,0.0624510632724957,0.25650757421994325
2022Q1,024783,0,-0.1707125128550032,0.009507714718974242
2022Q1,024795,0,-0.3193173358365716,-0.062114619741814536
2022Q1,024800,1,-0.1592072613217467,-0.021349345614425197
2022Q1,024819,0,-0.704639166661327,-0.3949170372535309
2022Q1,024825,0,-0.0727046866537296,0.04223175565427788
2022Q1,024844,0,-0.1754328951941525,0.13428923421364358
2022Q1,024856,0,0.0519766481827166,0.1898345638900381
2022Q1,024861,0,-0.1949574518678399,-0.009247696197153932
2022Q1,024905,0,-0.2308200184392294,-0.036763507491781866
2022Q1,024911,0,-0.1446556260006285,0.025935250278184607
2022Q1,024925,1,-0.1631822271406874,-0.05719608232529927
2022Q1,024975,1,-0.088726034799883,0.09011954379882373
2022Q1,024978,0,-0.1289497671029014,0.02488051278879641
2022Q1,024996,0,0.0259741309260799,0.2294840530450211
2022Q1,025027,0,-0.0794641401253409,0.17773857596941617
2022Q1,025030,0,-0.2813525401192941,-0.14834866707545752
2022Q1,025092,0,-0.5283844542975027,-0.3953805812536661
2022Q1,025110,0,-0.2616328546680647,-0.1466964123600572
2022Q1,025119,0,-0.0008852791614815,0.1529450007302163
2022Q1,025124,0,-0.096202832794608,0.08264274580409872
2022Q1,025128,0,-0.4439021288703821,-0.13417999946258602
2022Q1,025138,0,-0.0420171572348921,0.1594919979644326
2022Q1,025166,0,-0.5573123039525687,-0.3661251438102717
2022Q1,025173,0,-0.1321367538664605,0.021693526025237303
2022Q1,025180,1,-0.2690149019658662,-0.16302875715047807
2022Q1,025219,0,-0.0949880231291956,0.08523220444478183
2022Q1,025234,0,-0.1524810898496987,0.027739137724278745
2022Q1,025274,0,-0.3923934586616029,-0.12600205484357807
2022Q1,025279,0,-0.1585004500974813,-0.020642534390159784
2022Q1,025283,1,-0.4014225515467812,-0.29543640673139304
2022Q1,025302,0,0.5766131675064154,0.8401656808500155
2022Q1,025313,0,-0.1455510206963108,-0.0076931049889892855
2022Q1,025318,0,0.1020384244462182,0.36842982826424303
2022Q1,025331,0,0.0212289647307457,0.2124161248730427
2022Q1,025338,0,-0.7794056117781964,-0.6036043043394573
2022Q1,025339,0,-0.1398330419460169,0.03901253665268983
2022Q1,025340,0,-0.1090023753876271,0.055935658520343226
2022Q1,025367,0,0.0313417614832514,0.2348516836021926
2022Q1,025376,0,-0.1033440215919965,0.05048625829970131
2022Q1,025389,0,0.02669670954794,0.13268285436332813
2022Q1,025424,1,-0.0332722655047464,0.09973160753909019
2022Q1,025430,0,-0.348958718466012,-0.16590861248297778
2022Q1,025434,1,-0.1550310977573789,-0.017173182050057384
2022Q1,025462,0,-0.2519734279817197,-0.019136436089924685
2022Q1,025466,0,-0.1527529331353653,-0.014895017428043805
2022Q1,025472,1,-0.4220959228236638,-0.15854340948006374
2022Q1,025536,0,-0.0188824042180076,0.11412146882582899
2022Q1,025538,0,-0.1279995990796,0.18172253032819607
2022Q1,025539,0,0.1586199393624903,0.4221724527060904
2022Q1,025572,0,-0.0888053050663043,0.0441985679775323
2022Q1,025589,0,-0.4357978186755613,-0.1722453053319612
2022Q1,025632,0,-0.2136122290252111,-0.0641195748122508
2022Q1,025633,0,-0.0715263221340662,0.11510287829680871
2022Q1,025645,0,-0.1933080992038474,-0.014462520605140666
2022Q1,025665,0,0.0135801405367226,0.19663024651975683
2022Q1,025737,0,-0.3305246871507885,-0.14481493148010252
2022Q1,025747,0,0.0205611169579802,0.13549755926598767
2022Q1,025749,1,-0.2267154872295728,-0.0937116141857362
2022Q1,025750,0,-0.4543389069879999,-0.1971361908932428
2022Q1,025751,0,-0.1339469292378435,0.019883350653854326
2022Q1,025753,0,-0.1247465183429026,-0.009810076034895115
2022Q1,025756,1,-0.2718773215871389,-0.09165709401316147
2022Q1,025852,0,0.0088574642049537,0.18211781063755725
2022Q1,025870,0,-0.0719578392953413,0.08634781123364435
2022Q1,025880,0,-0.0560389047884046,0.05889753751960288
2022Q1,025893,0,-0.264827166927068,-0.08460693935309055
2022Q1,025895,0,-0.1070366601005726,0.046793619791125216
2022Q1,025898,0,-0.4746591883226606,-0.3251665341097003
2022Q1,025922,0,-0.0596513324422249,0.0733525406016117
2022Q1,025924,0,-0.0886080702635883,0.17494444308001178
2022Q1,025937,0,-0.2068620617481285,-0.0738581887042919
2022Q1,025964,0,-0.0255565985922889,0.12393605562067139
2022Q1,025979,0,-0.061483027716241,0.1400261274830837
2022Q1,026013,1,-0.1219614547593923,0.027531199453567995
2022Q1,026016,0,-0.0221186730683318,0.15114167336427176
2022Q1,026045,1,-0.152699544873739,0.1570225845340571
2022Q1,026061,0,-0.3591139947837103,-0.09272259096568547
2022Q1,026081,0,0.1399251266135548,0.3971278427083119
2022Q1,026112,0,-0.3146075286222778,-0.05105501527867773
2022Q1,026123,0,-0.1611348331884808,0.10525657062954405
2022Q1,026146,0,-0.2557998062368763,-0.07274970025384209
2022Q1,026147,0,-0.4394276930771048,-0.25920746550312734
2022Q1,026148,0,-0.5666668182596495,-0.3094641021648924
2022Q1,026156,1,-0.1992821203409234,-0.034344086432953086
2022Q1,026162,0,-0.1794664099725629,0.01172075016973409
2022Q1,026167,0,-0.099888840202274,0.015047602105733485
2022Q1,026179,0,-0.0529597035186021,0.12030064291400144
2022Q1,026218,0,-0.4162542556777751,-0.24299390924517153
2022Q1,026270,0,-0.1519396575367793,0.0018906223549185197
2022Q1,026297,0,-0.6439103302548064,-0.44985381930735885
2022Q1,026305,0,-0.0236282699859529,0.1093756030578837
2022Q1,026335,0,-0.2199514208907081,-0.0164414987717669
2022Q1,026340,0,0.6250009383929751,0.8885534517365752
2022Q1,026341,0,-0.2244096788485998,0.03914283449500028
2022Q1,026347,0,-0.095016499577519,0.06992153433045133
2022Q1,026349,1,-0.0746546121247841,0.188897901218816
2022Q1,026359,0,-0.1100176700635344,0.15637373375449043
2022Q1,026361,0,-0.3078663789792963,-0.12764615140531888
2022Q1,026367,0,-0.5467548977958803,-0.3601256973650053
2022Q1,026376,0,-0.1418347275464515,-0.0039768118391299845
2022Q1,026385,0,-0.1437215415963567,0.059788380522584506
2022Q1,026410,0,-0.0043461096029152,0.11059033270509228
2022Q1,026434,0,0.3314174500708067,0.6411395794786028
2022Q1,026475,0,-0.1392833056112038,0.040936921962773626
2022Q1,026494,1,-0.3622165823949733,-0.18199635482099585
2022Q1,026528,1,-0.2851809766661441,0.024541152741651973
2022Q1,026539,0,-0.4299729097400556,-0.2226288277803033
2022Q1,026545,0,-0.0750586995872703,0.09553217669154282
2022Q1,026590,0,-0.1064887420881071,-0.0005025972727189798
2022Q1,026636,0,-0.4771575764547333,-0.28597041631243625
2022Q1,026658,0,-0.0038511811040499,0.14997909878764792
2022Q1,026669,0,-0.3961742190319018,-0.08645208962410572
2022Q1,026676,0,-0.3149041182340129,-0.13185401225097865
2022Q1,026677,0,-0.1803769448577867,-0.0654405025497792
2022Q1,026721,0,-0.3083901095750507,-0.15455982968335288
2022Q1,026746,0,-0.4545119528541098,-0.2688021971834238
2022Q1,026749,0,-0.4578238470269459,-0.27897826842823914
2022Q1,026753,0,-0.2285719904264969,-0.05531164399389335
2022Q1,026768,0,-0.2294251611269048,-0.035368650179457284
2022Q1,026788,0,-0.5538196293507327,-0.2902671160071326
2022Q1,026792,0,-0.3212592230943033,-0.11391514113455103
2022Q1,026798,0,-0.3580791468228825,-0.15616289931640345
2022Q1,026847,0,-0.6378964555057497,-0.3806937394109926
2022Q1,026864,0,-0.2589832130965827,-0.09404517918861235
2022Q1,026874,0,-0.3780236101079377,-0.12082089401318064
2022Q1,026892,0,-0.0723448453640156,0.1912076679795845
2022Q1,026895,0,-0.3962805901733465,-0.0865584607655504
2022Q1,026908,0,-0.2411075469215875,-0.03759762480264631
2022Q1,027014,0,-0.1567451426629089,-0.023741269619072303
2022Q1,027046,0,-0.2409638666357439,0.06875826277205219
2022Q1,027119,0,-0.014515806073973,0.17119394959671297
2022Q1,027141,0,-0.2895808300043218,-0.09552431905687425
2022Q1,027155,0,-0.287738656357701,-0.15473478331386442
2022Q1,027199,0,0.0672954505751648,0.24055579700776836
2022Q1,027240,0,-0.356538863497541,-0.16248235255009347
2022Q1,027252,1,-0.6851852055638761,-0.421632692220276
2022Q1,027274,0,-0.4458599839239794,-0.18230747058037933
2022Q1,027299,0,-0.2114297301812602,0.05212278316233987
2022Q1,027318,0,-0.5270934401630856,-0.2942564482712906
2022Q1,027333,0,-0.2732405955459805,-0.10830256163801019
2022Q1,027354,0,0.0650401600369143,0.2356310363157274
2022Q1,027364,0,-0.4914756096384722,-0.2974190986910247
2022Q1,027373,1,-0.0830894939294399,0.09713073364453753
2022Q1,027386,0,-0.2805722416556574,-0.12226659112667176
2022Q1,027387,0,-0.0766439130850262,0.1145432470572708
2022Q1,027392,0,-0.19100824042383,0.11871388898396609
2022Q1,027393,0,-0.3130161066366153,-0.16352345242365499
2022Q1,027394,0,-0.3046593144846757,-0.1508290345929779
2022Q1,027555,0,-0.2007781507166499,0.0027317714022913053
2022Q1,027574,0,-0.110952440803034,0.15543896301499083
2022Q1,027575,0,0.0397417873542902,0.1727456603981268
2022Q1,027576,0,-0.0047427829995031,0.1282610900443335
2022Q1,027638,0,-0.492904769016115,-0.3434121148031547
2022Q1,027644,0,-0.5163126933454322,-0.3580070428164465
2022Q1,027652,0,0.0077000833564209,0.19340983902710684
2022Q1,027653,0,-0.2785928853393464,-0.09288312966866044
2022Q1,027665,0,-0.1774630255153855,-0.07147688069999739
2022Q1,027670,0,-0.6659631911422121,-0.46245326902327094
2022Q1,027703,0,0.0712392754102106,0.32844199150496767
2022Q1,027706,0,0.181818646392516,0.34012429692150165
2022Q1,027716,0,-0.2704852291420799,-0.006932715798479816
2022Q1,027737,0,-0.2817772334697977,-0.07986098596331867
2022Q1,027760,0,-0.5752428666179212,-0.26552073721012515
2022Q1,027776,0,-0.1747654417358559,0.058071550155939095
2022Q1,027780,0,-0.1861162798284085,-0.05311240678457191
2022Q1,027786,0,0.1605846592297264,0.3100773134426867
2022Q1,027790,0,0.0785787418003736,0.2800878969996983
2022Q1,027794,0,-0.4427363683932432,-0.3277999260852357
2022Q1,027803,0,-0.119362593276884,0.06085763429709343
2022Q1,027810,0,-0.2365878400245687,-0.1035839669807321
2022Q1,027823,0,-0.1169313722237169,0.06611873375931733
2022Q1,027828,0,-0.1814982605097171,0.128223868898079
2022Q1,027841,0,-0.0186039154843876,0.114399957559449
2022Q1,027871,0,-0.1143327328287633,0.03949754706293451
2022Q1,027874,0,-0.3609074107613115,-0.09451600694328666
2022Q1,027885,0,-0.3950906913141976,-0.20938093564351165
2022Q1,027905,0,-0.4086294497219632,-0.1450769363783631
2022Q1,027907,0,0.1877668351849755,0.3789539953272725
2022Q1,027914,0,0.077412835596017,0.2152707513033385
2022Q1,027925,0,-0.2558072579958095,-0.0646200978535125
2022Q1,027928,1,-0.1971014338042686,-0.01825585520556186
2022Q1,027938,0,-0.2567065380362435,-0.1237026649924069
2022Q1,027945,0,-0.0647914576218676,0.10846888881073595
2022Q1,027960,0,-0.1891238665949445,-0.07418742428693703
2022Q1,027965,0,-0.2241063603773276,-0.08624844467000609
2022Q1,027981,1,0.0354162697334019,0.1684201427772385
2022Q1,027983,0,-0.2328765901150781,0.07684553929271798
2022Q1,028012,0,-0.1262620065281187,0.04699833990448485
2022Q1,028027,0,-0.5471130366970856,-0.33976895473733326
2022Q1,028034,0,-0.0770919880965553,0.028894156718832817
2022Q1,028070,0,-0.3437032692873276,-0.210699396243491
2022Q1,028071,1,0.1730347847588735,0.3436256610376866
2022Q1,028084,1,-0.4381582695415346,-0.17176686572350974
2022Q1,028087,0,-0.3983924129931007,-0.1948824908741595
2022Q1,028113,0,-0.0318626667267485,0.15118743925628572
2022Q1,028118,0,-0.4636928214443776,-0.30538717091539197
2022Q1,028139,0,0.0076701579387583,0.12260660024676578
2022Q1,028176,0,-0.1187097375270603,0.14768166629096455
2022Q1,028180,0,-0.0776694519559103,0.10117612664279643
2022Q1,028191,0,-0.5833135806023648,-0.4454556648950433
2022Q1,028192,0,-0.1244415238242544,0.013416391883067105
2022Q1,028194,0,-0.1600524556574425,0.004885578250527822
2022Q1,028195,0,-0.1693408921307718,0.009504686467934925
2022Q1,028209,0,-0.1111112364822236,0.1460914796125335
2022Q1,028236,0,-0.3144151821684129,-0.11290602696908819
2022Q1,028272,0,-0.0040689285702677,0.1337889871370538
2022Q1,028295,0,0.0251194486899251,0.1581233217337617
2022Q1,028320,0,-0.1166423181868948,0.06220326041181193
2022Q1,028322,0,0.0003670225153284,0.15419730240702623
2022Q1,028323,0,-0.2708812463329233,-0.09762089990031977
2022Q1,028338,0,-0.2713350638453009,-0.11750478395360306
2022Q1,028347,0,-0.212698545564717,0.05085396777888307
2022Q1,028349,1,-0.078911184722447,0.027074960092941122
2022Q1,028365,0,-0.277534690140246,0.03218743926755008
2022Q1,028367,1,-0.313964306136578,-0.050411792792977916
2022Q1,028370,0,-0.2057807909007032,-0.0727769178568666
2022Q1,028378,0,-0.4270768415398998,-0.2621388076319294
2022Q1,028380,0,-0.2801229822311595,0.029599147176636587
2022Q1,028384,1,-0.0295845804480835,0.1410062958307296
2022Q1,028385,0,-0.250949952216984,-0.0494407970176593
2022Q1,028397,0,-0.2035316112336184,-0.023311383659640972
2022Q1,028408,0,-0.1455367181810943,0.034683509392883144
2022Q1,028410,0,-0.0556081362709924,0.14630811123548665
2022Q1,028420,0,-0.090412303444924,0.17597910037310083
2022Q1,028421,0,-0.0668167687126143,0.19673574463098578
2022Q1,028423,0,0.107977939644672,0.21396408446006013
2022Q1,028475,0,-0.1492987912622551,0.04475771968519243
2022Q1,028499,1,0.1706317113711664,0.3464330188099055
2022Q1,028515,0,-0.6102065730914292,-0.30048444368363314
2022Q1,028520,0,-0.3250518571473981,-0.13099534619995057
2022Q1,028590,0,-0.1042706447346947,0.07153066270404441
2022Q1,028620,0,-0.1549661303552634,0.009971903552706912
2022Q1,028629,0,-0.1851986722366047,-0.0357060180236444
2022Q1,028670,0,-0.4565720707600306,-0.323568197716194
2022Q1,028717,1,-0.3075825245476875,-0.10566627704120843
2022Q1,028719,0,-0.1627916417101687,-0.0044859911811830355
2022Q1,028724,0,-0.4587629451080897,-0.2514188631483374
2022Q1,028733,1,-0.1898917391143273,-0.04039908490136701
2022Q1,028742,0,-0.1385425269109644,0.015287752980733427
2022Q1,028749,0,-0.3673258515931819,-0.16381592947424067
2022Q1,028762,0,-0.0791148210809854,0.053889051962851195
2022Q1,028787,0,-0.0968377160622401,0.009148428753148016
2022Q1,028790,0,0.1971135353631563,0.46350493918118113
2022Q1,028806,0,-0.234398866713553,0.029153646630047075
2022Q1,028819,0,-0.1448280278,0.16489410160779608
2022Q1,028838,0,-0.2175631277871016,-0.023506616839654076
2022Q1,028844,0,0.0309302902024775,0.13691643501786563
2022Q1,028866,0,-0.2949750087354214,-0.14548235452246108
2022Q1,028877,0,-0.0612797432320842,0.044706401583303926
2022Q1,028883,0,0.0074684886229339,0.1453264043302554
2022Q1,028930,0,-0.224764028663199,-0.0869061129558775
2022Q1,028940,0,-0.0375456420963402,0.09545823094749639
2022Q1,028967,0,-0.0448838588011023,0.12005417510686803
2022Q1,029004,1,0.0046967577915473,0.1377006308353839
2022Q1,029011,0,-0.2414102593738162,-0.06256468077510946
2022Q1,029015,0,-0.0672826800449478,0.11842707562573815
2022Q1,029028,0,-0.1662909719593638,0.012554606639342936
2022Q1,029052,0,-0.3082802273896857,-0.13501988095708214
2022Q1,029086,0,-0.390132533743023,-0.1265800203994229
2022Q1,029108,0,0.0206720630483479,0.1536759360921845
2022Q1,029127,0,-0.0434395867628534,0.13236172067588572
2022Q1,029131,0,-0.0977890924936523,0.08526101348938193
2022Q1,029133,1,-0.0616929764202938,0.12135712956274042
2022Q1,029150,0,-0.2568698593354053,-0.1419334170273978
2022Q1,029151,0,-0.3974890094854149,-0.2644851364415783
2022Q1,029155,0,-0.3465005094898473,-0.2134966364460107
2022Q1,029156,0,-0.1140393086509098,0.01896456439292679
2022Q1,029191,0,-0.2706342150002691,-0.09737386856766553
2022Q1,029194,0,-0.1906926012545345,0.0033639096929130308
2022Q1,029206,0,-0.057099392670877,0.12312083490310044
2022Q1,029217,0,-0.3651332950798961,-0.19187294864729257
2022Q1,029241,0,-0.1772388946606681,0.008470861010017844
2022Q1,029251,0,-0.3324291685234827,-0.07522645242872561
2022Q1,029275,0,-0.4260867307609594,-0.24037697509027342
2022Q1,029282,0,-0.133813193563853,0.020017086327844824
2022Q1,029286,0,-0.3267601424169304,-0.1729298625252326
2022Q1,029359,0,-0.0858581096604659,0.06363454455249438
2022Q1,029375,0,-0.1305308110589048,0.1330217022846953
2022Q1,029378,0,-0.6341082256571231,-0.4267641436973708
2022Q1,029382,0,-0.1609737032511083,-0.0279698302072717
2022Q1,029392,0,-0.1921286543746579,-0.08614250955926978
2022Q1,029418,0,-0.402051172849574,-0.1448484567548169
2022Q1,029453,0,-0.0382178900745752,0.14062768852413154
2022Q1,029476,0,-0.0734689826380275,0.12844726486845154
2022Q1,029517,0,0.0665775557448469,0.26849380325132594
2022Q1,029524,1,0.0292207916429885,0.14415723395099597
2022Q1,029537,0,-0.3686437872564028,-0.0589216578486067
2022Q1,029569,0,0.1363639822292925,0.39991649557289255
2022Q1,029609,0,-0.309883629627025,-0.1949471873190175
2022Q1,029636,0,-0.2102273887133066,0.09949474069448949
2022Q1,029649,0,-0.1614420945631113,-0.011949440350150997
2022Q1,029666,0,-0.2999997652057286,-0.10881260506343157
2022Q1,029680,0,-0.2042006122476768,-0.030940265815073253
2022Q1,029684,0,-0.5537549745088753,-0.3522458193095506
2022Q1,029687,0,-0.3966942968836485,-0.2055071367413515
2022Q1,029718,0,0.0662252259720137,0.23681610225082683
2022Q1,029733,0,-0.2211342297606039,-0.07164157554764361
2022Q1,029736,1,-0.1652666389894292,0.01357893960927753
2022Q1,029751,0,-0.0532441915703326,0.0962484626426277
2022Q1,029755,0,-0.206964054593653,-0.03370370816104945
2022Q1,029804,0,-0.2937389082940873,-0.12880087438611695
2022Q1,029830,1,-0.1485130445924712,0.005317235299226619
2022Q1,029837,1,-0.3493233343194367,-0.15813617417713968
2022Q1,029850,0,-0.2947756305120825,-0.14094535062038469
2022Q1,029855,0,-0.1113714197089515,0.0216324533348851
2022Q1,029868,0,-0.4359847595107763,-0.27104672560280596
2022Q1,029870,0,-0.3287095295158261,-0.15544918308322256
2022Q1,029875,0,-0.2114984961599342,-0.06200584194697392
2022Q1,029894,0,-0.1215288618095357,0.18819326759826038
2022Q1,029901,0,-0.1339765630814663,0.0038813526258552056
2022Q1,029910,0,-0.1049156419456914,0.06834470448691214
2022Q1,029914,0,-0.342857138519814,-0.11002014662801898
2022Q1,029930,0,-0.2641617073146211,-0.056817625354868784
2022Q1,029946,0,-0.0296747448910628,0.14358560154154074
2022Q1,029955,0,-0.6341358929185132,-0.4552903143198065
2022Q1,029962,0,-0.0341619898574772,0.2755601395503189
2022Q1,029985,1,-0.1238720320396743,0.025620622173285992
2022Q1,030004,0,-0.1093201178214475,0.04017253639151279
2022Q1,030024,1,-0.2749262283512539,-0.08086971740380638
2022Q1,030030,0,-0.1452881497688711,0.025302726509942003
2022Q1,030032,0,-0.1415552030747624,0.03866502449921502
