yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2020Q3,007970,0,0.0065734654422771,-0.270535609589709
2020Q3,007974,0,0.142300137861943,-0.311371057505654
2020Q3,007977,0,-0.0690851358649343,-0.34619421089692043
2020Q3,007982,0,0.4200313208385076,-0.03363987452908945
2020Q3,007985,0,0.1626266379506598,-0.25665020660022436
2020Q3,007991,0,1.190883479659898,0.28665117754953273
2020Q3,007993,0,0.0534818704554653,-0.7984281456517498
2020Q3,008001,0,0.2269868790385816,-0.358842657239548
2020Q3,008007,0,0.9997145794239456,-0.10200673311561526
2020Q3,008020,0,0.4094610823326765,0.10778999190199023
2020Q3,008030,0,1.2419442739974444,0.6561147377193148
2020Q3,008068,1,1.9598117503104184,1.056398670526782
2020Q3,008079,0,2.784095273826118,1.4325983475146258
2020Q3,008087,0,0.2878049494694756,-0.27424677882289766
2020Q3,008092,0,0.4978806194326062,-0.853616306878886
2020Q3,008099,0,0.2997285224812736,-0.15394267288632346
2020Q3,008113,0,0.1552358022568263,-0.2984353931107707
2020Q3,008123,0,2.985847902103659,2.082434822320023
2020Q3,008151,0,1.4434701366311664,0.54005705684753
2020Q3,008199,0,0.6009411296676024,0.10825634641200016
2020Q3,008210,0,-0.02803756911798,-0.879947585225195
2020Q3,008213,0,0.2464886294802191,-0.09456316360181372
2020Q3,008214,0,0.2582094348414354,-0.19546176052616165
2020Q3,008215,0,0.3474987064832906,-0.6784184039434267
2020Q3,008219,0,1.2764215654150282,0.37218926330466295
2020Q3,008229,0,0.5136979667107706,-0.4747465139763557
2020Q3,008245,0,0.8363593727092815,0.2505298364311519
2020Q3,008247,0,0.1883894581216316,-0.23088738642925255
2020Q3,008253,0,-0.0529413133471433,-0.3300503883791294
2020Q3,008264,1,0.0223638717546899,-1.079357440784871
2020Q3,008272,0,0.1051523800517086,-0.34851881531588846
2020Q3,008334,0,0.5183920055063373,0.01875701988996037
2020Q3,008348,0,0.2895297138746635,-0.2725220144177098
2020Q3,008350,0,0.6145057157654721,-0.7369912105460201
2020Q3,008358,0,0.400227443242378,0.1231183682103919
2020Q3,008386,0,0.4692077782574282,0.1281559851753954
2020Q3,008387,0,2.07672237103723,1.4654941141251245
2020Q3,008402,0,0.4480719036272866,0.02879505907640245
2020Q3,008440,0,1.7076118955598192,0.356114969248327
2020Q3,008455,0,0.0862412743536515,-0.36742992101394556
2020Q3,008457,0,2.502439356469661,1.150942430158169
2020Q3,008463,0,0.6080654941196482,0.26701370103761535
2020Q3,008479,0,0.116499194894156,-0.18517189553653024
2020Q3,008486,0,0.1662169740482417,-0.4196125622298879
2020Q3,008512,0,2.8430441648725866,1.7413228523330258
2020Q3,008530,1,0.2754234954024448,-0.17824769996515222
2020Q3,008542,0,0.1704099855497389,-0.10669908948224721
2020Q3,008543,0,0.2696560958766605,-0.14962074867422365
2020Q3,008544,0,0.2781181233219467,0.001009048289960568
2020Q3,008546,1,-0.0402358084331552,-0.31734488346514134
2020Q3,008549,0,1.1445798709592825,0.5587503346811529
2020Q3,008599,0,1.1672176032643895,0.5859414686515854
2020Q3,008606,0,0.3952988382467977,-0.6306182721799196
2020Q3,008633,1,1.1714518480350409,-0.1770101986127417
2020Q3,008644,0,-0.3786978581699964,-0.8401387574248753
2020Q3,008692,0,0.2643636409706023,-0.22832114228499995
2020Q3,008699,0,0.0556597737476334,-0.4709649468196969
2020Q3,008762,0,0.0307682271427551,-0.2709028632879311
2020Q3,008807,0,0.2288981780820298,-0.22477301728556723
2020Q3,008810,0,0.1470391480490325,-0.3066320473185645
2020Q3,008823,0,0.0034969793237105,-0.2736120957082756
2020Q3,008826,0,0.4772504976144729,-0.08480123067790035
2020Q3,008850,0,0.3317827295600684,-0.16090205369553384
2020Q3,008858,0,0.1067493075669248,-0.5044789493451807
2020Q3,008864,0,1.3374259544837377,0.8108012339164073
2020Q3,008867,1,0.1260863263753135,-0.8501885115131305
2020Q3,008892,0,3.312372111348247,2.3239276306611205
2020Q3,008898,0,0.9120749679248978,0.3262454316467682
2020Q3,008901,0,0.840911643380976,-0.5105852829305162
2020Q3,008902,0,-0.0461486260175663,-0.34781971644825255
2020Q3,008958,1,1.6770438341591205,1.065815577247015
2020Q3,009016,0,0.6160121993555061,0.33890312432352
2020Q3,009023,0,-0.4332253633357079,-1.337457665446073
2020Q3,009063,0,1.3003994892441244,0.8467282938765274
2020Q3,009125,0,1.40975545090636,0.8831307303390296
2020Q3,009155,0,0.4963107064518668,0.034869807196987845
2020Q3,009171,0,-0.0100328602367673,-0.5720845885291406
2020Q3,009203,0,0.353777713548552,0.052106623117865736
2020Q3,009215,0,0.215885800195597,-0.23778539517200004
2020Q3,009216,0,0.9016933617560152,0.409008578500413
2020Q3,009225,0,-0.0196159622897228,-0.34660142889827505
2020Q3,009248,0,0.1749447570598157,-0.24433208749106847
2020Q3,009273,0,-0.1945400531529552,-0.535591846234988
2020Q3,009299,0,1.021232835580831,-0.08048847695872974
2020Q3,009317,0,0.1837170446292342,-0.25112679899943013
2020Q3,009324,0,0.1078463620774907,-0.2332054310045421
2020Q3,009355,1,0.6204383805842733,0.00921012367216778
2020Q3,009465,0,0.94049856764979,0.03708548786615362
2020Q3,009466,0,0.7376000967469012,-0.11430991936031387
2020Q3,009551,0,1.0998795523489115,0.6002445667325346
2020Q3,009555,0,0.4316330293242909,0.01235618477340672
2020Q3,009590,0,0.4909683083064275,-0.12025994860567796
2020Q3,009599,0,0.4722464191700231,0.1452609525614708
2020Q3,009611,0,0.4518178139343431,0.03254096938345896
2020Q3,009664,0,0.1662755646339611,-0.17477622844807172
2020Q3,009667,0,0.2140778061359958,-0.08759328429469043
2020Q3,009728,0,-0.0188693906142866,-1.007313871301413
2020Q3,009771,0,0.1768291764296576,-0.15015629017889467
2020Q3,009777,0,0.0710658804271124,-0.5147636558510172
2020Q3,009778,0,0.4536225496099519,-4.864575764512713e-05
2020Q3,009783,0,0.8827493555834498,0.2969198193053202
2020Q3,009815,0,0.2002585669547016,-0.25341262841289547
2020Q3,009818,1,0.4407817169795329,0.16367264194754677
2020Q3,009831,0,0.1632893815450367,-0.4225401547330929
2020Q3,009846,0,0.1420736167924035,-0.31159757857519355
2020Q3,009849,0,0.1608989349727472,-0.16608653163580506
2020Q3,009882,0,0.3714658860793283,-0.5319471937043081
2020Q3,009890,0,0.0980227543686416,-0.487806781909488
2020Q3,009899,0,0.0179618573744857,-0.5678676789036439
2020Q3,009904,0,1.3574489603699522,0.9037777650023552
2020Q3,009919,0,1.0191529804141073,0.5195179947977303
2020Q3,009969,0,1.2724560166669678,0.7728210310505909
2020Q3,010000,0,0.0013932962584202,-0.491291486997182
2020Q3,010008,0,0.688634398852108,-0.1632756172551071
2020Q3,010016,0,0.097375956883029,-0.356295238484568
2020Q3,010035,0,0.4659906676992797,0.004549768444400748
2020Q3,010056,0,0.0464259779099538,-0.29462581517207903
2020Q3,010086,0,0.4810208943221987,-0.3708891217850164
2020Q3,010096,0,0.3746364490045928,-0.044640395546291345
2020Q3,010115,0,0.2783007286606089,-0.14097611589027526
2020Q3,010121,1,1.4389672755645933,0.3372459630250324
2020Q3,010124,0,0.2597711780520844,-0.059306411603137155
2020Q3,010195,0,4.639999655657403,3.29153760900962
2020Q3,010198,0,0.0212908552376556,-0.5407608730547177
2020Q3,010221,0,5.23410144095156,4.245656960264434
2020Q3,010236,0,0.9909427664410392,0.0024982857539128656
2020Q3,010247,0,0.3031458722615008,-0.11613097228938335
2020Q3,010353,0,-0.4527270951961367,-1.8042240215076288
2020Q3,010385,0,0.8031490203468885,-0.29857229219267234
2020Q3,010405,0,0.9071080505438922,0.0028757484335270034
2020Q3,010407,0,0.1099123106919897,-0.19175877973869654
2020Q3,010411,0,0.0933285776237815,-1.0083927349157793
2020Q3,010441,0,0.2403238805766618,-0.10072791250537103
2020Q3,010443,0,1.0561976798329984,0.0302805694062811
2020Q3,010453,0,0.3783867904490758,0.05140132384052354
2020Q3,010499,0,0.3789895656828916,0.07731847525220537
2020Q3,010519,0,0.9369398732059646,0.03352679342232823
2020Q3,010530,0,0.2966133933927504,-0.005057697037935849
2020Q3,010565,0,0.7973178780311627,-0.5541790482803295
2020Q3,010567,0,1.0935963676567209,-0.2548656789910617
2020Q3,010581,0,0.2249147604923771,-0.22875643487521993
2020Q3,010618,0,0.1689980639032433,-0.26584577972542106
2020Q3,010671,0,0.2136834877708431,-0.23998770759675395
2020Q3,010685,0,1.2006831184580151,0.6386313901656419
2020Q3,010735,0,0.4398533323889815,0.16274425735699538
2020Q3,010761,0,-0.0342684810557381,-0.5339034666721151
2020Q3,010777,0,1.106718860747523,0.11827438006039659
2020Q3,010789,0,0.3158431352838855,-0.011142331324666743
2020Q3,010793,0,0.3602108148688985,-0.22561872140923112
2020Q3,010795,0,0.3689195303513326,-0.5344935494323038
2020Q3,010801,0,0.3355136471628908,-0.5678994326207456
2020Q3,010839,0,0.7079431075816593,0.181318387014329
2020Q3,010840,0,0.1278825875410933,-0.3648021957145089
2020Q3,010860,0,0.0522361734316187,-0.40143502193597835
2020Q3,010867,0,0.014842582036282,-0.2868285083944042
2020Q3,010916,0,1.0037710619742923,0.4179415256961627
2020Q3,010920,0,0.1174525210014372,-0.18421856942924902
2020Q3,010983,0,0.5315989603636235,0.07015806110874456
2020Q3,010991,0,1.3795473102705418,0.9602704657196577
2020Q3,010999,0,0.1439546983850634,-0.3487300848705388
2020Q3,011012,0,0.6095002787469443,0.11681549549134213
2020Q3,011017,0,0.2305647128431827,-0.6213453032640324
2020Q3,011032,0,0.2983084940619465,-0.15536270130565055
2020Q3,011060,0,-0.0221898709981168,-0.44146671554900097
2020Q3,011065,0,0.5865117641946569,0.21919068090883898
2020Q3,011094,0,0.910330348354522,0.41764556509891976
2020Q3,011124,1,0.9031684338929972,0.5621166408109644
2020Q3,011191,0,0.3129979721423925,-0.17968681111320972
2020Q3,011213,0,1.517730123696213,0.5292856430090868
2020Q3,011220,0,0.3107588146878439,-0.7909624978517169
2020Q3,011228,0,0.2588857797599302,-0.19478541560766682
2020Q3,011234,0,0.2360283954588853,-0.26360659015749166
2020Q3,011259,0,0.0116248723394105,-0.2654842026925756
2020Q3,011264,0,0.3634945984049964,-0.2223349378731332
2020Q3,011304,0,0.1931124384827507,-0.3927170977953789
2020Q3,011313,0,0.1694676354848268,-0.15751783112372547
2020Q3,011340,0,1.0299310007667373,0.537246217511135
2020Q3,011376,0,0.5476126002785431,0.22062713366999082
2020Q3,011399,0,0.5441862462739142,-0.041643290004215405
2020Q3,011455,0,0.4678112585871747,-0.058813461980155635
2020Q3,011456,0,0.2717747744766527,-0.18189642089094432
2020Q3,011465,0,0.1368273220688625,-0.31684387329873454
2020Q3,011499,0,0.6971766955700136,0.20449191231441138
2020Q3,011506,0,0.4128774686413872,-0.040793726726209845
2020Q3,011511,0,0.994818470392965,0.6537666773109322
2020Q3,011550,0,-0.062682805562962,-0.33979188059494814
2020Q3,011554,0,0.1158187136468653,-0.33785248172073173
2020Q3,011566,1,0.1688757617086014,-0.26596808192006294
2020Q3,011580,0,0.4189230416122844,-0.4853092604980808
2020Q3,011584,1,0.4023763246311993,-0.1834532116469303
2020Q3,011600,0,0.3163531300779678,-0.17633165317763444
2020Q3,011636,0,0.1227864302162091,-0.9789348823233518
2020Q3,011649,0,0.4413266233793722,-0.9071354232684103
2020Q3,011670,0,0.7105191510162334,0.2568479556486364
2020Q3,011672,0,0.1991512373799606,-0.22012560717092355
2020Q3,011687,0,1.1772247709132708,0.5913952346351412
2020Q3,011721,0,0.4104255913689933,-0.04324560399860372
2020Q3,011745,1,0.1354953090039397,-0.19149015760461258
2020Q3,011756,0,1.1631601008402352,-0.18833682547125696
2020Q3,011781,0,3.101198289446931,1.9994769769073701
2020Q3,011796,0,0.2985747797491573,-0.04247701333287551
2020Q3,011811,0,0.0206702881233513,-0.30631517848520096
2020Q3,011842,0,0.7630871455992292,-0.33863416694033166
2020Q3,011854,0,0.2702265253144389,-1.0812704009970533
2020Q3,011856,0,0.5933478156883119,0.007518279410182238
2020Q3,011861,0,1.013444861170928,0.4276153248927983
2020Q3,011872,0,0.4452119414547921,-0.5432325392323343
2020Q3,011896,0,0.8162453029158976,-0.28547600962366326
2020Q3,011922,0,1.0653190409411906,0.5275145047962607
2020Q3,011976,0,1.7611972631915065,1.149969006279401
2020Q3,012035,0,1.2792858352049086,0.4273758190976935
2020Q3,012081,0,0.5605344223078821,0.19321333902206417
2020Q3,012123,0,-0.0054051438507513,-0.3727262271365692
2020Q3,012141,1,0.3526413077543122,0.050970217323625944
2020Q3,012142,0,0.4831666996880888,0.06388985513720463
2020Q3,012151,0,1.9111120433632065,0.8093907308236457
2020Q3,012181,0,0.9587221754215948,0.6317367088130426
2020Q3,012262,0,-0.0013885828519087,-0.3424403759339415
2020Q3,012266,1,0.0642976429316264,-0.2767541501504064
2020Q3,012294,0,1.0160687999267464,0.11265572014310998
2020Q3,012304,0,0.6965534749102076,0.37747588525498604
2020Q3,012321,0,-0.3354134876359563,-0.8350484732523333
2020Q3,012377,0,-0.0518529683198991,-0.551487953936276
2020Q3,012379,0,-0.1676851635272019,-1.019595179634417
2020Q3,012384,1,0.8408548237785585,-0.2608664887610024
2020Q3,012389,0,0.5093088092535671,-0.39410427053006925
2020Q3,012392,0,0.6523787201494964,-0.44934259239006447
2020Q3,012395,0,0.1480398842182688,-0.4377896520598608
2020Q3,012421,0,1.1593283356767023,0.6215237995317725
2020Q3,012428,0,0.3727672168210691,-0.2130623194570605
2020Q3,012433,0,0.1330985082022004,-0.18597908145302114
2020Q3,012441,0,1.4320144263625147,1.0127375818116306
2020Q3,012445,0,0.6908502117605886,0.19816542850498636
2020Q3,012471,1,0.6088758121060704,-0.24303420400114462
2020Q3,012482,0,1.1888966257520348,0.8698190360968132
2020Q3,012485,0,-0.2030765138065615,-0.6223533583574457
2020Q3,012522,0,0.7942633686347342,0.29462838301835725
2020Q3,012540,1,0.1739089067013495,-0.12776218372933673
2020Q3,012575,0,0.183675720378903,-0.34294900018842733
2020Q3,012589,0,0.1712136404888213,-0.24806320406206286
2020Q3,012597,0,0.0606054072382429,-0.4771991289066869
2020Q3,012603,0,0.4991870663302034,-0.08664246994792624
2020Q3,012615,0,0.2551573387942916,-0.11216374449152633
2020Q3,012635,0,0.0528879056487545,-0.2242211693832316
2020Q3,012673,0,1.0952696233793482,0.5094400871012186
2020Q3,012689,0,0.0287574644149104,-0.4326834348399686
2020Q3,012713,0,0.0980383859308089,-0.8904060947563174
2020Q3,012719,0,1.9405477893036456,1.3784960610112722
2020Q3,012726,0,0.5639835862457465,-0.5377377262938143
2020Q3,012756,1,0.4567016207622507,-0.4467114590213857
2020Q3,012761,0,0.2035034421351571,-0.2961315434812199
2020Q3,012785,0,0.9431995738496392,0.039786494066002764
2020Q3,012818,0,0.0823462328196107,-0.41728875279676625
2020Q3,012825,0,0.1898609172944239,-0.30282386596117833
2020Q3,012833,0,0.7557649415853891,0.32092109795672474
2020Q3,012850,1,-0.0130512238832365,-0.43232806843412064
2020Q3,012874,1,0.220203475473373,-0.279431510143004
2020Q3,012892,0,0.69336386974725,0.23969267437965291
2020Q3,012909,0,0.2274097709977542,-0.35841976528037545
2020Q3,012915,0,-0.0706655688013033,-0.38974315845652485
2020Q3,012926,0,0.3419739845253555,-0.18465073604197485
2020Q3,012945,0,0.2658954257037453,-0.07515636737828751
2020Q3,012987,0,-0.2538070620197674,-0.7804317825870977
2020Q3,013041,1,1.1413046379093177,0.03958332536975684
2020Q3,013071,1,0.9094415091761604,0.5824560425676082
2020Q3,013092,0,0.2469387946578911,-0.18790504897077326
2020Q3,013125,0,0.2837912093006993,-0.16987998606689775
2020Q3,013142,0,0.2949593942156552,-0.2908701420624744
2020Q3,013189,0,4.293016297399904,2.941519371088412
2020Q3,013200,0,0.3684748717582666,0.0011537884724486802
2020Q3,013235,0,0.7237382524581664,0.19711353189083602
2020Q3,013312,0,0.1447378380800097,-0.3089333572875873
2020Q3,013323,0,0.6133702224318507,0.12068543917624847
2020Q3,013341,0,-0.0639854909060133,-0.3410945659379994
2020Q3,013342,0,0.3662080752064514,-0.12647670804915084
2020Q3,013354,0,0.488946630696335,-0.04885790544859486
2020Q3,013381,0,-0.2467439041679197,-1.235188384855046
2020Q3,013400,0,-0.1688481848316744,-0.48792577448689595
2020Q3,013421,0,0.4202387527778646,0.09325328616931233
2020Q3,013431,0,1.3237766338916457,-0.027720292419846526
2020Q3,013480,1,0.3198022369252207,-0.5844300651851445
2020Q3,013484,0,-0.4078204560252461,-0.9074554416416231
2020Q3,013498,0,0.6475655212116231,-0.4541557913279377
2020Q3,013510,0,0.3280987154420265,0.05098964041004039
2020Q3,013520,0,-0.2645375624949966,-0.8023420986399264
2020Q3,013561,0,1.1204624743791929,0.6667912790115958
2020Q3,013562,0,0.3864871912934906,-0.4654228248137245
2020Q3,013570,0,0.9006807193991169,-0.0027323603845195166
2020Q3,013579,0,-0.0244074206028457,-0.3917285038886636
2020Q3,013582,0,2.0212776220621453,1.5216426364457685
2020Q3,013602,0,0.3758232589215031,-0.16198127722342676
2020Q3,013619,1,0.1749079106488267,-0.25993593297983764
2020Q3,013623,0,0.6735267430080116,0.23868289937934728
2020Q3,013683,0,0.523531611546832,-0.37988146823680435
2020Q3,013700,0,0.3369291606114843,-0.11674203475611272
2020Q3,013709,0,0.1723563168764104,-0.28131487849118664
2020Q3,013710,0,0.6522993323621129,-0.6961627142856697
2020Q3,013714,0,0.4435039014084017,-0.6582174111311592
2020Q3,013721,1,0.1805138256451686,-0.12115726478551764
2020Q3,013794,0,-0.32069023096118,-0.6397678206164015
2020Q3,013824,0,-0.0645298313468655,-0.3915152979554178
2020Q3,013871,0,2.622189762610113,1.2706928362986207
2020Q3,013888,0,0.8445342938599585,0.3830933946050795
2020Q3,013906,0,0.3018034427139544,-0.017274146941267166
2020Q3,013963,0,0.3983645050841462,0.07137903847559396
2020Q3,013971,0,0.8976268839335988,-0.00578619585003759
2020Q3,014027,0,0.8538301818389931,0.36114539858339084
2020Q3,014108,0,0.1174616453961425,-0.20161594425907903
2020Q3,014113,0,0.4521177441993496,-0.10993398409302368
2020Q3,014140,0,2.3315885246542893,1.2298672121147285
2020Q3,014172,0,0.8034693417334615,-0.29825197080609933
2020Q3,014219,0,0.5772869986928924,-0.008542537585237264
2020Q3,014225,0,0.1799133975708584,-0.14707206903769388
2020Q3,014256,0,0.4777418202750483,0.15075635366649603
2020Q3,014269,0,-0.0915337893496736,-0.41851925595822587
2020Q3,014275,0,0.7779493213903172,0.5008402463583311
2020Q3,014282,0,0.435386261198577,0.01610941664769283
2020Q3,014309,0,1.022644847475734,0.5299600642201316
2020Q3,014311,0,0.2963573053363011,-0.005313785094385126
2020Q3,014320,0,-0.641823173483443,-1.6180980113718868
2020Q3,014353,0,0.6587596014441048,0.2050884060765078
2020Q3,014359,0,1.2343158511958108,0.3309027714121744
2020Q3,014369,0,0.0799175044931654,-1.0218038080463954
2020Q3,014370,0,0.5121385686550779,0.05846737328748086
2020Q3,014390,0,0.1264715753831564,-0.4593579608949732
2020Q3,014391,0,0.7457896474654706,0.29211845209787357
2020Q3,014403,0,0.2376721034232567,-0.6142379126839583
2020Q3,014418,0,0.98442920318767,0.08101612340403364
2020Q3,014477,0,0.3424080825306035,-0.07686876202028065
2020Q3,014489,0,0.5370074924883164,0.23533640205763012
2020Q3,014535,0,0.5838324874758574,-0.5178888250637035
2020Q3,014538,0,0.0810214585554538,-0.3804194406994252
2020Q3,014551,0,0.5564134577889646,-0.005638270503408704
2020Q3,014561,0,0.4635107787785599,0.18640170374657378
2020Q3,014563,0,0.7942336384720687,-0.5572632878394235
2020Q3,014590,0,1.0881604987578788,0.6344893033902818
2020Q3,014592,0,0.9956632080932056,0.5029784248376035
2020Q3,014603,0,1.8307060818746792,1.3310710962583023
2020Q3,014605,0,0.7613860302374316,-0.14202704954620482
2020Q3,014624,0,1.0647807432658087,0.6033398440109298
2020Q3,014790,0,-0.1212973425469843,-0.48861842583280224
2020Q3,014793,0,1.1833821931114286,0.27914989100106335
2020Q3,014824,0,0.5002421255419522,-0.6014791869976086
2020Q3,014828,0,0.8312816711318516,0.24545213485372197
2020Q3,014891,0,0.6518523412204793,0.04062408430837383
